spa: afta	rel:has_derived_form	spa: aftoso
spa: afuera	rel:etymologically_related	spa: afueras
spa: agachar	rel:has_derived_form	spa: agacharéis
spa: agachar	rel:has_derived_form	spa: agachaseis
spa: agallas	rel:etymologically_related	spa: agalla
spa: agarrar	rel:has_derived_form	spa: agarras
spa: agarrar	rel:has_derived_form	spa: agarrasen
spa: agarrar	rel:has_derived_form	spa: agarremos
spa: agarrar	rel:has_derived_form	spa: agarráis
spa: agasajar	rel:has_derived_form	spa: agasajaré
spa: agasajar	rel:has_derived_form	spa: agasajo
spa: agasajar	rel:has_derived_form	spa: agasajáramos
spa: agasajar	rel:has_derived_form	spa: agasajéis
spa: agazapar	rel:has_derived_form	spa: agazapaban
spa: agenciar	rel:has_derived_form	spa: agencia
spa: agenciar	rel:has_derived_form	spa: agenciareis
spa: agenciar	rel:has_derived_form	spa: agencies
spa: agigantar	rel:has_derived_form	spa: agigantare
spa: agigantar	rel:has_derived_form	spa: agigantasen
spa: agigantar	rel:has_derived_form	spa: agiganten
spa: agilizar	rel:has_derived_form	spa: agilizarías
spa: agilizar	rel:has_derived_form	spa: agilizo
spa: agitar	rel:has_derived_form	spa: agita
spa: agitar	rel:has_derived_form	spa: agitados
spa: agitar	rel:has_derived_form	spa: agitan
spa: agitar	rel:has_derived_form	spa: agitareis
spa: aglutinar	rel:has_derived_form	spa: aglutinabas
spa: aglutinar	rel:has_derived_form	spa: aglutinaras
spa: aglutinar	rel:has_derived_form	spa: aglutinaremos
spa: agobiar	rel:has_derived_form	spa: agobiaban
spa: agobiar	rel:has_derived_form	spa: agobiemos
spa: agonizar	rel:has_derived_form	spa: agonizando
spa: agonizar	rel:has_derived_form	spa: agonizaren
spa: agonizar	rel:has_derived_form	spa: agonizarán
spa: agonizar	rel:has_derived_form	spa: agonizaríamos
spa: agonizar	rel:has_derived_form	spa: agonizaseis
spa: agonizar	rel:has_derived_form	spa: agonizases
spa: agonizar	rel:has_derived_form	spa: agonizaste
spa: agonizar	rel:has_derived_form	spa: agonizásemos
spa: agotar	rel:has_derived_form	spa: agota
spa: agotar	rel:has_derived_form	spa: agotara
spa: agotar	rel:has_derived_form	spa: agotaras
spa: agotar	rel:has_derived_form	spa: agotarías
spa: agotar	rel:has_derived_form	spa: agotasen
spa: agotar	rel:has_derived_form	spa: agotáramos
spa: agradar	rel:etymologically_related	spa: agradable
spa: agradar	rel:has_derived_form	spa: agradare
spa: agradecer	rel:has_derived_form	spa: agradeced
spa: agradecer	rel:has_derived_form	spa: agradeció
spa: agrandar	rel:has_derived_form	spa: agrandarán
spa: agrario	rel:has_derived_form	spa: agrarios
spa: agravar	rel:has_derived_form	spa: agravará
spa: agravar	rel:has_derived_form	spa: agravarían
spa: agravar	rel:has_derived_form	spa: agravas
spa: agredir	rel:has_derived_form	spa: agrediere
spa: agredir	rel:has_derived_form	spa: agredíamos
spa: agregar	rel:has_derived_form	spa: agregare
spa: agregar	rel:has_derived_form	spa: agregareis
spa: agregar	rel:has_derived_form	spa: agregáramos
spa: agregar	rel:has_derived_form	spa: agregó
spa: agriar	rel:has_derived_form	spa: agriaren
spa: agrietar	rel:has_derived_form	spa: agrietaren
spa: agrietar	rel:has_derived_form	spa: agrietasen
spa: agrietar	rel:has_derived_form	spa: agriete
spa: agrupar	rel:has_derived_form	spa: agrupan
spa: agrupar	rel:has_derived_form	spa: agruparíais
spa: agrupar	rel:has_derived_form	spa: agruparían
spa: agrupar	rel:has_derived_form	spa: agrupásemos
spa: agua	rel:has_derived_form	spa: agua residual
spa: aguacate	rel:etymological_origin_of	dan: avokado
spa: aguacate	rel:etymological_origin_of	fra: avocat
spa: aguachile	rel:etymology	spa: agua
spa: aguacil	rel:has_derived_form	spa: aguaciles
spa: aguaitar	rel:has_derived_form	spa: aguaitamos
spa: aguaitar	rel:has_derived_form	spa: aguaitaras
spa: aguaitar	rel:has_derived_form	spa: aguaitéis
spa: aguantar	rel:has_derived_form	spa: aguantaré
spa: aguantar	rel:has_derived_form	spa: aguantéis
spa: aguardar	rel:has_derived_form	spa: aguardaba
spa: aguardar	rel:has_derived_form	spa: aguardasen
spa: aguardar	rel:has_derived_form	spa: aguardases
spa: aguardar	rel:has_derived_form	spa: aguardáremos
spa: agudizar	rel:has_derived_form	spa: agudicen
spa: agudizar	rel:has_derived_form	spa: agudicé
spa: agudizar	rel:has_derived_form	spa: agudizaríais
spa: agudizar	rel:has_derived_form	spa: agudizaste
spa: aguijar	rel:has_derived_form	spa: aguijaran
spa: aguilucho	rel:etymology	spa: águila
spa: aguzar	rel:has_derived_form	spa: aguzaseis
spa: aguzar	rel:has_derived_form	spa: aguzásemos
spa: agüitarse	rel:etymology	lat: agüita
spa: aherrumbrar	rel:has_derived_form	spa: aherrumbrad
spa: aherrumbrar	rel:has_derived_form	spa: aherrumbraras
spa: aherrumbrar	rel:has_derived_form	spa: aherrumbrásemos
spa: ahijar	rel:has_derived_form	spa: ahijaren
spa: ahijda	rel:etymological_origin_of	hil: aihada
spa: ahilar	rel:has_derived_form	spa: ahílan
spa: ahincar	rel:has_derived_form	spa: ahincamos
spa: ahincar	rel:has_derived_form	spa: ahincarías
spa: ahitar	rel:has_derived_form	spa: ahitamos
spa: ahitar	rel:has_derived_form	spa: ahitaren
spa: ahitar	rel:has_derived_form	spa: ahitarás
spa: ahitar	rel:has_derived_form	spa: ahitases
spa: ahitar	rel:has_derived_form	spa: ahítan
spa: ahogar	rel:has_derived_form	spa: ahogado
spa: ahogar	rel:has_derived_form	spa: ahoguen
spa: ahogar	rel:has_derived_form	spa: ahogué
spa: ahogar	rel:has_derived_form	spa: ahogábamos
spa: ahogar	rel:has_derived_form	spa: ahogáremos
spa: ahondar	rel:has_derived_form	spa: ahondaréis
spa: ahondar	rel:has_derived_form	spa: ahondó
spa: ahorcar	rel:has_derived_form	spa: ahorcarían
spa: ahorcar	rel:has_derived_form	spa: ahorcábamos
spa: ahorcar	rel:has_derived_form	spa: ahorcáis
spa: ahorcar	rel:has_derived_form	spa: ahorqué
spa: ahorrar	rel:has_derived_form	spa: ahorrareis
spa: ahorrar	rel:has_derived_form	spa: ahorrarías
spa: ahorrar	rel:has_derived_form	spa: ahorráis
spa: ahorrar	rel:has_derived_form	spa: ahorráramos
spa: ahuecar	rel:has_derived_form	spa: ahuecaréis
spa: ahuecar	rel:has_derived_form	spa: ahuecaríamos
spa: ahuecar	rel:has_derived_form	spa: ahuecaseis
spa: ahuecar	rel:has_derived_form	spa: ahuecáremos
spa: ahumar	rel:has_derived_form	spa: ahúmen
spa: ahuyentar	rel:has_derived_form	spa: ahuyentaréis
spa: ahuyentar	rel:has_derived_form	spa: ahuyentaríamos
spa: airar	rel:has_derived_form	spa: airaré
spa: airar	rel:has_derived_form	spa: aíra
spa: aire	rel:etymologically_related	spa: aires
spa: airear	rel:has_derived_form	spa: aireé
spa: aislar	rel:has_derived_form	spa: aislabais
spa: aislar	rel:has_derived_form	spa: aislamos
spa: aislar	rel:has_derived_form	spa: aislando
spa: aislar	rel:has_derived_form	spa: aislaran
spa: aislar	rel:has_derived_form	spa: aislarán
spa: aislar	rel:has_derived_form	spa: aislaría
spa: ajete	rel:etymological_origin_of	hil: ahiti
spa: ajo	rel:etymological_origin_of	spa: ajiaceite
spa: ajo	rel:etymologically_related	spa: aliáceo
spa: ajuar	rel:has_derived_form	spa: ajuarar
spa: ajuarar	rel:has_derived_form	spa: ajuarabas
spa: ajuarar	rel:has_derived_form	spa: ajuarases
spa: ajuarar	rel:has_derived_form	spa: ajuares
spa: ajustado	rel:has_derived_form	spa: ajustadas
spa: ajustar	rel:has_derived_form	spa: ajusta
spa: ajustar	rel:has_derived_form	spa: ajustados
spa: ajustar	rel:has_derived_form	spa: ajustasteis
spa: ajusticiar	rel:has_derived_form	spa: ajusticiaban
spa: ajusticiar	rel:has_derived_form	spa: ajusticiaras
spa: ala	rel:has_derived_form	spa: ahuecar el ala
spa: alabar	rel:has_derived_form	spa: alababa
spa: alabar	rel:has_derived_form	spa: alabemos
spa: alabear	rel:has_derived_form	spa: alabeaban
spa: alabear	rel:has_derived_form	spa: alabeases
spa: alabear	rel:has_derived_form	spa: alabeo
spa: alado	rel:has_derived_form	spa: aladas
spa: alambicar	rel:has_derived_form	spa: alambicáis
spa: alancear	rel:has_derived_form	spa: alanceaste
spa: alaraco	rel:etymologically_related	spa: alharaca
spa: alardear	rel:has_derived_form	spa: alardearé
spa: alardear	rel:has_derived_form	spa: alardearéis
spa: alargar	rel:has_derived_form	spa: alargare
spa: alargar	rel:has_derived_form	spa: alargarías
spa: alargar	rel:has_derived_form	spa: alargase
spa: alargar	rel:has_derived_form	spa: alargáramos
spa: alarmar	rel:has_derived_form	spa: alarmaste
spa: albaricoque	rel:etymology	ara: برقوق
spa: albergar	rel:has_derived_form	spa: albergamos
spa: albergar	rel:has_derived_form	spa: albergarais
spa: albergar	rel:has_derived_form	spa: albergaren
spa: alborear	rel:has_derived_form	spa: alboreemos
spa: alborotar	rel:has_derived_form	spa: alborota
spa: alborotar	rel:has_derived_form	spa: alborotaré
spa: alborotar	rel:has_derived_form	spa: alborote
spa: alborotar	rel:has_derived_form	spa: alborotábamos
spa: albúmina	rel:has_derived_form	spa: ovoalbúmina
spa: alcachofa	rel:has_derived_form	spa: alcachofas
spa: alcaldía	rel:etymologically_related	spa: alcalde
spa: alcantarillar	rel:etymologically_related	spa: alcantarilla
spa: alcanzar	rel:has_derived_form	spa: alcanzábamos
spa: alcatraz	rel:has_derived_form	spa: alcatraces
spa: alcista	rel:etymology	spa: -ista
spa: aldehído	rel:has_derived_form	spa: aldehídos
spa: aldónico	rel:etymologically_related	spa: ácido aldónico
spa: alear	rel:has_derived_form	spa: aleamos
spa: alear	rel:has_derived_form	spa: aleó
spa: alebrestar	rel:has_derived_form	spa: alebrestaréis
spa: alebrestar	rel:has_derived_form	spa: alebrestasteis
spa: aleccionar	rel:etymologically_related	spa: lección
spa: aleccionar	rel:has_derived_form	spa: aleccionabais
spa: aleccionar	rel:has_derived_form	spa: aleccionaran
spa: aleccionar	rel:has_derived_form	spa: aleccionaren
spa: aleccionar	rel:has_derived_form	spa: aleccionase
spa: aleccionar	rel:has_derived_form	spa: aleccionasteis
spa: alegar	rel:has_derived_form	spa: alegare
spa: alegranza	rel:etymology	spa: -anza
spa: alegrar	rel:has_derived_form	spa: alegrara
spa: alegrar	rel:has_derived_form	spa: alegrareis
spa: alegórico	rel:has_derived_form	spa: alegórica
spa: alejar	rel:has_derived_form	spa: alejemos
spa: alemanés	rel:etymologically_related	spa: Alemania
spa: alentar	rel:has_derived_form	spa: alentarán
spa: alentar	rel:has_derived_form	spa: alentaré
spa: alentar	rel:has_derived_form	spa: alentasteis
spa: alentar	rel:has_derived_form	spa: alentábamos
spa: alerce	rel:has_derived_form	spa: alerces
spa: alergénico	rel:has_derived_form	spa: alergénicas
spa: alertar	rel:has_derived_form	spa: alertaban
spa: alertar	rel:has_derived_form	spa: alertaremos
spa: alertar	rel:has_derived_form	spa: alertábamos
spa: alertar	rel:has_derived_form	spa: alertáramos
spa: aletargar	rel:has_derived_form	spa: aletargaran
spa: aletear	rel:has_derived_form	spa: aleteabais
spa: aletear	rel:has_derived_form	spa: aleteada
spa: alfabetizar	rel:has_derived_form	spa: alfabeticemos
spa: alfabetizar	rel:has_derived_form	spa: alfabetiza
spa: alfabetizar	rel:has_derived_form	spa: alfabetizarán
spa: alfabetizar	rel:has_derived_form	spa: alfabetizas
spa: alfabetizar	rel:has_derived_form	spa: alfabetizáremos
spa: alfombrar	rel:has_derived_form	spa: alfombrases
spa: alfombrar	rel:has_derived_form	spa: alfombrásemos
spa: alfóncigo	rel:etymologically_related	spa: pistache
spa: algo	rel:etymologically_related	spa: algún
spa: alhajar	rel:has_derived_form	spa: alhajaban
spa: alhajar	rel:has_derived_form	spa: alhajara
spa: alhajar	rel:has_derived_form	spa: alhajaría
spa: alhajar	rel:has_derived_form	spa: alhajaseis
spa: aliar	rel:has_derived_form	spa: aliamos
spa: alienar	rel:has_derived_form	spa: alienaremos
spa: alienar	rel:has_derived_form	spa: alienaría
spa: alienígeno	rel:has_derived_form	spa: alienígenos
spa: aligerar	rel:has_derived_form	spa: aligeraren
spa: aligerar	rel:has_derived_form	spa: aligerábamos
spa: aligerar	rel:has_derived_form	spa: aligeréis
spa: alijarar	rel:has_derived_form	spa: alijararemos
spa: alijarar	rel:has_derived_form	spa: alijararán
spa: alimaña	rel:has_derived_form	spa: alimañas
spa: alimentar	rel:has_derived_form	spa: alimentaré
spa: alimentar	rel:has_derived_form	spa: alimento
spa: alinear	rel:has_derived_form	spa: alinearas
spa: alisar	rel:has_derived_form	spa: alisaríais
spa: alistar	rel:has_derived_form	spa: alistas
spa: aliteración	rel:has_derived_form	spa: aliteraciones
spa: aliviar	rel:has_derived_form	spa: alivié
spa: alivio	rel:etymologically_related	spa: aliviar
spa: aliñar	rel:has_derived_form	spa: aliñada
spa: aliñar	rel:has_derived_form	spa: aliñares
spa: aliñar	rel:has_derived_form	spa: aliñará
spa: aliñar	rel:has_derived_form	spa: aliñáis
spa: allanamiento	rel:etymology	spa: llano
spa: allanar	rel:has_derived_form	spa: allanan
spa: allanar	rel:has_derived_form	spa: allanarais
spa: almacenar	rel:has_derived_form	spa: almacenaran
spa: almacenar	rel:has_derived_form	spa: almacenaren
spa: almacenar	rel:has_derived_form	spa: almacenarías
spa: almacén	rel:etymologically_related	spa: almacenaje
spa: almendra	rel:has_derived_form	spa: almendrar
spa: almendral	rel:has_derived_form	spa: almendrales
spa: almendrar	rel:has_derived_form	spa: almendras
spa: almendro	rel:etymologically_related	spa: almendral
spa: almohadón	rel:etymology	spa: -ón
spa: almorzar	rel:has_derived_form	spa: almorzaren
spa: almorzar	rel:has_derived_form	spa: almorzares
spa: alocar	rel:has_derived_form	spa: alocado
spa: alocar	rel:has_derived_form	spa: alocara
spa: alocar	rel:has_derived_form	spa: alocarías
spa: alocar	rel:has_derived_form	spa: alocáis
spa: alojar	rel:etymological_origin_of	spa: desalojar
spa: alojar	rel:has_derived_form	spa: alojáramos
spa: alojar	rel:has_derived_form	spa: alojó
spa: alongar	rel:has_derived_form	spa: alongabas
spa: alongar	rel:has_derived_form	spa: alongado
spa: alongar	rel:has_derived_form	spa: alongarían
spa: alquilar	rel:has_derived_form	spa: alquilaron
spa: alquilar	rel:has_derived_form	spa: alquilemos
spa: alquilar	rel:has_derived_form	spa: alquiláis
spa: alquitranar	rel:has_derived_form	spa: alquitranaba
spa: alquitranar	rel:has_derived_form	spa: alquitranan
spa: alquitranar	rel:has_derived_form	spa: alquitranasteis
spa: alquitranar	rel:has_derived_form	spa: alquitrane
spa: alquitrán	rel:has_derived_form	spa: alquitranar
spa: alterar	rel:etymologically_related	spa: alteración
spa: alterar	rel:has_derived_form	spa: alteraremos
spa: alternar	rel:has_derived_form	spa: alternamos
spa: alternar	rel:has_derived_form	spa: alternaste
spa: alternar	rel:has_derived_form	spa: alternemos
spa: alternativo	rel:etymologically_related	spa: alternativamente
spa: altura	rel:etymologically_related	spa: alteza
spa: alucinar	rel:etymologically_related	spa: alucinación
spa: alucinar	rel:has_derived_form	spa: alucinarás
spa: alucinar	rel:has_derived_form	spa: alucinaréis
spa: alucinar	rel:has_derived_form	spa: alucinasen
spa: aludir	rel:has_derived_form	spa: aluda
spa: aludir	rel:has_derived_form	spa: aludíamos
spa: alumbramiento	rel:etymologically_related	spa: alumbrar
spa: alumbrar	rel:has_derived_form	spa: alumbrare
spa: alumbrar	rel:has_derived_form	spa: alumbrase
spa: alunizar	rel:has_derived_form	spa: alunizamos
spa: alunizar	rel:has_derived_form	spa: alunizan
spa: alunizar	rel:has_derived_form	spa: alunizando
spa: alunizar	rel:has_derived_form	spa: alunizaron
spa: alunizar	rel:has_derived_form	spa: alunizaste
spa: alóctono	rel:has_derived_form	spa: alóctona
spa: alógeno	rel:etymology	spa: alo-
spa: amable	rel:has_derived_form	spa: amables
spa: amablemente	rel:etymologically_related	spa: amable
spa: amaestrar	rel:has_derived_form	spa: amaestrábamos
spa: amagar	rel:has_derived_form	spa: amagaremos
spa: amagar	rel:has_derived_form	spa: amagasen
spa: amagar	rel:has_derived_form	spa: amaguemos
spa: amagar	rel:has_derived_form	spa: amagábamos
spa: amagar	rel:has_derived_form	spa: amagáramos
spa: amaitinar	rel:has_derived_form	spa: amaitinaran
spa: amaitinar	rel:has_derived_form	spa: amaitine
spa: amaitinar	rel:has_derived_form	spa: amaitiné
spa: amamantar	rel:has_derived_form	spa: amamantase
spa: amamantar	rel:has_derived_form	spa: amamantemos
spa: amamantar	rel:has_derived_form	spa: amamantó
spa: amansar	rel:has_derived_form	spa: amansabas
spa: amansar	rel:has_derived_form	spa: amansaría
spa: amansar	rel:has_derived_form	spa: amansemos
spa: amar	rel:has_derived_form	spa: amareis
spa: amar	rel:has_derived_form	spa: amarán
spa: amar	rel:has_derived_form	spa: amarás
spa: amar	rel:has_derived_form	spa: amaré
spa: amar	rel:has_derived_form	spa: amase
spa: amargamente	rel:etymology	spa: amargo
spa: amargo	rel:etymological_origin_of	spa: amargamente
spa: amarillear	rel:has_derived_form	spa: amarilleemos
spa: amarrar	rel:has_derived_form	spa: amarraban
spa: amarrar	rel:has_derived_form	spa: amarraría
spa: amarrar	rel:has_derived_form	spa: amarre
spa: amasar	rel:has_derived_form	spa: amasaremos
spa: amasar	rel:has_derived_form	spa: amaso
spa: amasijar	rel:has_derived_form	spa: amasijará
spa: ambarino	rel:etymologically_related	spa: ámbar
spa: ambicionar	rel:has_derived_form	spa: ambicionaren
spa: ambicionar	rel:has_derived_form	spa: ambicionaréis
spa: ambicioso	rel:etymologically_related	spa: ambiciosamente
spa: ambiental	rel:has_derived_form	spa: ambientales
spa: ambientar	rel:has_derived_form	spa: ambientare
spa: ambientar	rel:has_derived_form	spa: ambientas
spa: amblar	rel:has_derived_form	spa: amblado
spa: amblar	rel:has_derived_form	spa: amblamos
spa: amblar	rel:has_derived_form	spa: amblare
spa: amblar	rel:has_derived_form	spa: amblas
spa: amblar	rel:has_derived_form	spa: amblaste
spa: amblar	rel:has_derived_form	spa: ambles
spa: amblar	rel:has_derived_form	spa: amblé
spa: amedrentar	rel:has_derived_form	spa: amedrentareis
spa: amelogenina	rel:etymologically_related	spa: amelina
spa: amenazar	rel:has_derived_form	spa: amenazarás
spa: amenazar	rel:has_derived_form	spa: amenazáis
